"07-20-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"07-21-2022","AQS","490353015","1","0.2","ppm","2","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"07-22-2022","AQS","490353015","1","0.2","ppm","2","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"07-23-2022","AQS","490353015","1","0.2","ppm","2","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"07-24-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"07-25-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"07-26-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"07-27-2022","AQS","490353015","1","0.2","ppm","2","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"07-28-2022","AQS","490353015","1","0.2","ppm","2","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"07-29-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"07-30-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"07-31-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-01-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-02-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-03-2022","AQS","490353015","1","0.2","ppm","2","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-04-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-05-2022","AQS","490353015","1","0.2","ppm","2","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-06-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-07-2022","AQS","490353015","1","0","ppm","0","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-08-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-09-2022","AQS","490353015","1","0.3","ppm","3","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-10-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-11-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-12-2022","AQS","490353015","1","0.2","ppm","2","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-13-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-14-2022","AQS","490353015","1","0","ppm","0","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-15-2022","AQS","490353015","1","0.4","ppm","5","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-16-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-17-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-18-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-19-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-20-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-21-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-22-2022","AQS","490353015","1","0.2","ppm","2","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-23-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-24-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-25-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-26-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-27-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-28-2022","AQS","490353015","1","0.1","ppm","1","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-29-2022","AQS","490353015","1","0.2","ppm","2","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-30-2022","AQS","490353015","1","0.3","ppm","3","Utah Technical Center","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"08-31-2022","AQS","490353015","1","0.2","ppm","2","Utah Technical Center","17","71.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"09-01-2022","AQS","490353015","1","0.2","ppm","2","Utah Technical Center","2","8.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.777145","-111.945849"
"07-01-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-02-2022","AQS","490354002","1","0","ppm","0","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-03-2022","AQS","490354002","1","0","ppm","0","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-04-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-05-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-06-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-07-2022","AQS","490354002","1","0","ppm","0","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-08-2022","AQS","490354002","1","0.2","ppm","2","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-09-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-10-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-11-2022","AQS","490354002","1","0","ppm","0","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-12-2022","AQS","490354002","1","0.2","ppm","2","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-13-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-14-2022","AQS","490354002","1","0","ppm","0","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-15-2022","AQS","490354002","1","0","ppm","0","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-16-2022","AQS","490354002","1","0","ppm","0","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-17-2022","AQS","490354002","1","0","ppm","0","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-18-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-19-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-20-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-21-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-22-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-23-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-24-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-25-2022","AQS","490354002","1","0","ppm","0","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-26-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-27-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-28-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-29-2022","AQS","490354002","1","0","ppm","0","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-30-2022","AQS","490354002","1","0","ppm","0","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"07-31-2022","AQS","490354002","1","0","ppm","0","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"08-01-2022","AQS","490354002","1","-0.1","ppm","0","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"08-02-2022","AQS","490354002","1","0","ppm","0","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"08-03-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"08-04-2022","AQS","490354002","1","0","ppm","0","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"08-05-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"08-06-2022","AQS","490354002","1","0","ppm","0","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"08-07-2022","AQS","490354002","1","0","ppm","0","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"08-08-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"08-09-2022","AQS","490354002","1","0.2","ppm","2","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"08-10-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"08-11-2022","AQS","490354002","1","0","ppm","0","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
"08-12-2022","AQS","490354002","1","0.1","ppm","1","Near Road","24","100.0000","42101","Carbon monoxide","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.662878","-111.9011881"
